file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\grpc\GRPChookCallbackTest.java,org.apache.skywalking.oap.server.core.alarm.provider.grpc.GRPChookCallbackTest,class,10,11,1,10,4,1,0,21,0,0.33333334,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,0,0,4,55,0,0,0,0,0,20,2,13,0,11,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\spanattach\SpanAttachedEventRecord.java,org.apache.skywalking.oap.server.core.analysis.manual.spanattach.SpanAttachedEventRecord,class,15,16,1,15,1,2,0,1,0,0.65217394,NaN,NaN,1,0,1,0,0,0,1,0,0,0,23,12,12,11,0,0,12,0,0,58,1,0,0,0,0,13,1,12,0,23,0,0,1,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\status-query-plugin\src\main\java\org\apache\skywalking\oap\query\debug\topology\DebuggingQueryEndpointTopologyRsp.java,org.apache.skywalking.oap.query.debug.topology.DebuggingQueryEndpointTopologyRsp,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\oal-rt\src\main\java\org\apache\skywalking\oal\rt\output\DispatcherContext.java,org.apache.skywalking.oal.rt.output.DispatcherContext,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\welink\WeLinkHookCallbackTest.java,org.apache.skywalking.oap.server.core.alarm.provider.welink.WeLinkHookCallbackTest$Anonymous1,anonymous,5,5,0,5,4,1,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,3,0,0,4,1,4,0,7,2,0,0,2,17,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\service\ServiceTrafficDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.service.ServiceTrafficDispatcher,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\listener\vservice\VirtualMQProcessor.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.vservice.VirtualMQProcessor,class,14,16,2,14,17,1,0,41,13,0.75,1.0,1.0,6,0,2,4,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,92,7,1,4,0,1,2,1,18,1,16,2,0,1,1,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\main\java\org\apache\skywalking\oap\query\graphql\resolver\OndemandLogQuery.java,org.apache.skywalking.oap.query.graphql.resolver.OndemandLogQuery,class,19,21,2,19,25,1,0,73,13,0.6666667,0.1,0.1,6,0,4,1,1,0,5,0,0,0,1,0,0,1,0,0,1,0,16,103,17,0,2,2,1,11,7,35,7,42,2,0,0,7,74,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\service\TCPServiceCallRelationDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.service.TCPServiceCallRelationDispatcher,class,7,8,1,7,10,1,0,22,6,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,48,4,0,0,0,0,0,2,4,0,4,1,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\aggregation\AvgAggregationBuilder.java,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.AvgAggregationBuilder,class,3,5,2,3,3,1,0,2,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,1,0,0,15,2,0,0,0,0,1,0,2,0,2,0,0,0,0,10,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\dsl\ExpressionParsingException.java,org.apache.skywalking.oap.meter.analyzer.dsl.ExpressionParsingException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-async-profiler-jfr-parser\src\main\java\org\apache\skywalking\oap\server\library\jfr\parser\JFRToFrameTree.java,org.apache.skywalking.oap.server.library.jfr.parser.JFRToFrameTree,class,7,8,1,7,5,3,0,11,1,0.5,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,2,0,0,74,1,2,0,0,0,0,0,9,0,10,1,1,0,1,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\query\IMetricsQueryDAO.java,org.apache.skywalking.oap.server.core.storage.query.IMetricsQueryDAO$LabeledValue,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,9,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\log\LogRecord.java,org.apache.skywalking.oap.server.core.analysis.manual.log.LogRecord$Builder,innerclass,4,4,0,4,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-client\src\main\java\org\apache\skywalking\oap\server\library\client\request\PrepareRequest.java,org.apache.skywalking.oap.server.library.client.request.PrepareRequest,interface,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\BoolQuery.java,org.apache.skywalking.library.elasticsearch.requests.search.BoolQuery,class,7,10,3,7,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,41,0,0,0,0,0,0,0,0,0,4,0,0,1,0,7,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\worker\PersistenceWorker.java,org.apache.skywalking.oap.server.core.analysis.worker.PersistenceWorker,class,7,11,4,7,4,2,0,1,4,0.5,0.16666667,0.16666667,4,0,2,0,0,2,4,2,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,65,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\main\java\org\apache\skywalking\oap\server\library\datacarrier\consumer\MultipleChannelsConsumer.java,org.apache.skywalking.oap.server.library.datacarrier.consumer.MultipleChannelsConsumer$Group,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\HierarchyRelatedService.java,org.apache.skywalking.oap.server.core.query.type.HierarchyRelatedService,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,4,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\AlarmMessage.java,org.apache.skywalking.oap.server.core.alarm.AlarmMessage,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,13,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\input\MetricCondition.java,org.apache.skywalking.oap.server.core.query.input.MetricCondition,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\profiling\asyncprofiler\IJFRDataQueryDAO.java,org.apache.skywalking.oap.server.core.storage.profiling.asyncprofiler.IJFRDataQueryDAO,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\query-graphql-plugin\src\main\java\org\apache\skywalking\oap\query\graphql\resolver\MetadataQuery.java,org.apache.skywalking.oap.query.graphql.resolver.MetadataQuery,class,9,11,2,9,12,1,0,20,53,0.8636364,0.0,0.0,11,0,10,1,0,0,10,0,0,0,2,0,0,2,0,0,1,0,3,49,11,0,1,0,0,0,0,6,0,9,1,0,0,3,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-etcd\src\main\java\org\apache\skywalking\oap\server\configuration\etcd\EtcdConfigurationProvider.java,org.apache.skywalking.oap.server.configuration.etcd.EtcdConfigurationProvider$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\MatchPhaseQuery.java,org.apache.skywalking.library.elasticsearch.requests.search.MatchPhaseQuery,class,6,8,2,6,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,2,0,0,1,0,7,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-module\src\test\java\org\apache\skywalking\oap\server\library\module\ModuleManagerTest.java,org.apache.skywalking.oap.server.library.module.ModuleManagerTest,class,12,12,0,12,5,1,0,20,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1,0,0,28,4,13,0,13,1,0,0,2,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\K8SMetrics.java,org.apache.skywalking.oap.server.core.source.K8SMetrics,class,8,12,4,8,0,3,4,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,7,7,7,0,0,7,0,0,100,0,0,0,0,0,7,0,7,0,14,0,0,14,0,32,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\AnalyzerModuleConfig.java,org.apache.skywalking.oap.server.analyzer.provider.AnalyzerModuleConfig,class,9,28,19,9,6,2,0,9,1,0.9117647,0.0,0.0,2,0,2,0,0,0,2,0,0,0,17,0,0,17,0,0,1,0,1,39,3,1,1,1,0,7,2,11,0,17,3,0,0,0,156,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\factory\v7plus\V7TemplateFactory.java,org.apache.skywalking.library.elasticsearch.requests.factory.v7plus.V7TemplateFactory,class,8,9,1,8,4,1,0,12,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,19,4,0,0,0,0,13,0,4,1,5,0,0,0,0,24,16,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\meter\function\max\MaxLabeledFunction.java,org.apache.skywalking.oap.server.core.analysis.meter.function.max.MaxLabeledFunction$MaxLabeledStorageBuilder$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\hierarchy\service\ServiceHierarchyRelation.java,org.apache.skywalking.oap.server.core.hierarchy.service.ServiceHierarchyRelation,class,6,8,2,6,3,2,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,0,0,6,0,0,0,0,2,18,2,0,0,0,0,1,0,2,0,6,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\oal-rt\src\main\java\org\apache\skywalking\oal\rt\parser\AggregationFuncStmt.java,org.apache.skywalking.oal.rt.parser.AggregationFuncStmt,class,4,5,1,4,10,1,0,6,1,0.72222215,0.46666667,0.46666667,6,0,6,0,0,0,6,0,0,0,6,0,0,6,0,0,0,0,0,36,4,0,3,0,0,0,3,6,1,6,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\test\java\org\apache\skywalking\oap\server\analyzer\provider\trace\TraceSamplingPolicyWatcherTest.java,org.apache.skywalking.oap.server.analyzer.provider.trace.TraceSamplingPolicyWatcherTest$TraceLatencyThresholdMockConfigWatcherRegister,innerclass,4,4,0,4,3,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0,0,3,0,1,1,1,0,0,0,0,15,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-module\src\main\java\org\apache\skywalking\oap\server\library\module\ModuleServiceHolder.java,org.apache.skywalking.oap.server.library.module.ModuleServiceHolder,interface,2,10,8,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\microbench\src\main\java\org\apache\skywalking\oap\server\microbench\core\profiling\ebpf\EBPFProfilingAnalyzerBenchmark.java,org.apache.skywalking.oap.server.microbench.core.profiling.ebpf.EBPFProfilingAnalyzerBenchmark$MedianDatasource,innerclass,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,9,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-cluster-plugin\cluster-consul-plugin\src\test\java\org\apache\skywalking\oap\server\cluster\plugin\consul\ClusterModuleConsulProviderFunctionalIT.java,org.apache.skywalking.oap.server.cluster.plugin.consul.ClusterModuleConsulProviderFunctionalIT,class,26,27,1,26,29,1,0,56,134,0.91176474,0.0,0.0,17,0,6,11,0,0,6,0,0,0,4,0,1,3,0,0,1,0,4,213,12,3,2,0,0,23,55,68,1,67,2,0,1,0,81,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\continuous\storage\ContinuousProfilingPolicyConfiguration.java,org.apache.skywalking.oap.server.core.profiling.continuous.storage.ContinuousProfilingPolicyConfiguration$CheckItem,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\log-analyzer\src\main\java\org\apache\skywalking\oap\log\analyzer\dsl\spec\filter\FilterSpec.java,org.apache.skywalking.oap.log.analyzer.dsl.spec.filter.FilterSpec$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\main\java\org\apache\skywalking\oap\server\library\datacarrier\buffer\Channels.java,org.apache.skywalking.oap.server.library.datacarrier.buffer.Channels,class,5,14,9,5,13,1,0,5,0,0.53571427,0.61904764,1.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,3,0,0,48,5,3,0,0,0,0,5,11,1,8,2,0,0,0,62,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\asyncprofiler\AsyncProfilerQueryService.java,org.apache.skywalking.oap.server.core.profiling.asyncprofiler.AsyncProfilerQueryService,class,18,21,3,18,12,1,0,32,22,0.825,0.0,0.0,8,0,3,5,0,0,3,0,0,0,5,1,0,5,0,0,2,0,5,52,8,0,3,0,0,0,0,13,0,14,1,0,0,2,58,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\mqe\MQEValue.java,org.apache.skywalking.oap.server.core.query.mqe.MQEValue,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\MaxLongMetrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.MaxLongMetrics,class,11,14,3,11,4,3,2,1,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,2,0,2,1,0,1,1,0,1,0,0,16,1,0,0,0,0,2,0,3,0,3,1,0,0,0,20,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\remote\client\RemoteClientManager.java,org.apache.skywalking.oap.server.core.remote.client.RemoteClientManager,class,17,20,3,17,26,1,0,67,13,0.7272727,0.3809524,0.71428573,11,0,5,4,0,2,7,0,0,1,6,0,0,6,0,0,1,0,8,128,5,1,2,1,0,8,5,18,0,27,3,0,2,10,172,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\meter\process\MeterProcessService.java,org.apache.skywalking.oap.server.analyzer.provider.meter.process.MeterProcessService,class,6,9,3,6,4,1,0,7,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,17,2,0,0,0,0,0,0,3,0,4,0,0,0,1,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\slack\SlackhookCallback.java,org.apache.skywalking.oap.server.core.alarm.provider.slack.SlackhookCallback,class,9,11,2,9,10,2,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,2,0,3,34,1,3,2,1,0,2,0,9,0,10,3,0,0,0,53,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-api\src\main\java\org\apache\skywalking\oap\server\configuration\api\ConfigWatcherRegister.java,org.apache.skywalking.oap.server.configuration.api.ConfigWatcherRegister$WatcherHolder,innerclass,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,1,0,1,8,0,0,0,0,0,1,0,2,0,2,0,0,0,0,6,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\enumeration\ProfilingSupportStatus.java,org.apache.skywalking.oap.server.core.query.enumeration.ProfilingSupportStatus,enum,2,3,1,2,5,1,0,6,0,0.33333334,0.5,0.5,3,1,2,0,0,1,4,0,0,0,2,1,0,2,0,0,2,0,3,19,2,0,1,0,0,1,2,3,0,4,1,0,0,1,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\listener\strategy\SegmentStatusStrategy.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.strategy.SegmentStatusStrategy,enum,7,9,2,7,3,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,13,2,1,0,0,0,0,0,0,0,1,2,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\test\java\org\apache\skywalking\oap\server\analyzer\provider\trace\TraceSamplingPolicyWatcherTest.java,org.apache.skywalking.oap.server.analyzer.provider.trace.TraceSamplingPolicyWatcherTest$DefaultSampleRateMockConfigWatcherRegister,innerclass,4,4,0,4,3,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0,0,3,0,1,1,1,0,0,0,0,15,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\ErrorCategory.java,org.apache.skywalking.oap.server.core.query.type.ErrorCategory,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\feishu\FeishuSettings.java,org.apache.skywalking.oap.server.core.alarm.provider.feishu.FeishuSettings$WebHookUrl,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\Sorts.java,org.apache.skywalking.library.elasticsearch.requests.search.Sorts$Serializer,innerclass,4,4,0,4,2,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,0,0,0,4,0,0,0,13,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\KVInt.java,org.apache.skywalking.oap.server.core.query.type.KVInt,class,2,4,2,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\remote\client\RemoteClientManagerTestCase.java,org.apache.skywalking.oap.server.core.remote.client.RemoteClientManagerTestCase$Anonymous1,anonymous,0,0,0,0,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\WithMetadata.java,org.apache.skywalking.oap.server.core.analysis.metrics.WithMetadata,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
