file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\test\java\org\keycloak\common\util\HtmlUtilsTest.java,org.keycloak.common.util.HtmlUtilsTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\LogoutToken.java,org.keycloak.representations.LogoutToken,class,4,5,1,4,6,2,0,2,11,0.6666667,0.13333334,0.13333334,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,23,4,0,0,0,0,2,0,2,0,2,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\DisclosureSpec.java,org.keycloak.sdjwt.DisclosureSpec,class,3,15,12,3,8,1,0,3,12,0.6875,0.0952381,0.0952381,8,1,7,1,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,108,7,0,0,0,0,0,0,4,0,4,0,0,2,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\DefaultCryptoUnitTest.java,org.keycloak.crypto.def.test.DefaultCryptoUnitTest,class,5,5,0,5,1,1,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\FIPS1402Provider.java,org.keycloak.crypto.fips.FIPS1402Provider$Anonymous1,anonymous,2,2,0,2,14,1,0,14,15,0.0,0.0,0.0,6,0,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,68,8,0,3,1,0,3,0,6,0,5,3,1,0,0,43,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\AuthorizationContext.java,org.keycloak.AuthorizationContext,class,5,8,3,5,23,1,1,12,3,0.5714286,0.42857143,0.71428573,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,2,0,3,70,15,2,9,0,0,0,0,7,0,6,3,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwe\enc\JWEEncryptionProvider.java,org.keycloak.jose.jwe.enc.JWEEncryptionProvider,interface,3,10,7,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\spi\adapter-spi\src\main\java\org\keycloak\adapters\spi\HttpFacade.java,org.keycloak.adapters.spi.HttpFacade$Request,interface,3,3,0,3,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\test\java\org\keycloak\crypto\fips\test\FIPS1402JWETest.java,org.keycloak.crypto.fips.test.FIPS1402JWETest,class,3,3,0,3,3,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\KerberosJdkProvider.java,org.keycloak.common.util.KerberosJdkProvider$IBMJDKProvider$Anonymous4,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,8,0,2,0,2,0,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\KerberosJdkProvider.java,org.keycloak.common.util.KerberosJdkProvider$IBMJDKProvider$Anonymous5,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,0,2,0,2,0,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\crypto\UserIdentityExtractorProvider.java,org.keycloak.common.crypto.UserIdentityExtractorProvider$OrExtractor,innerclass,1,1,0,1,5,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,15,1,0,3,0,0,2,0,4,0,3,1,0,0,0,15,4,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\util\JWKSUtilsTest.java,org.keycloak.util.JWKSUtilsTest,class,10,12,2,10,3,1,2,17,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,7,67,0,0,0,0,0,89,1,21,4,15,0,0,0,1,74,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\aggregated\AggregatePolicyProvider.java,org.keycloak.authorization.policy.provider.aggregated.AggregatePolicyProvider,class,12,14,2,12,4,1,0,20,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,39,0,1,1,0,0,1,0,11,0,12,2,1,0,1,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\SdJwtSalt.java,org.keycloak.sdjwt.SdJwtSalt,class,2,18,16,2,4,1,0,2,0,0.0,1.0,1.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,0,1,0,1,0,1,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\sdjwt\JsonClaimsetTest.java,org.keycloak.sdjwt.JsonClaimsetTest,class,2,2,0,2,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,11,4,16,0,16,0,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\ElytronSamlAuthenticator.java,org.keycloak.adapters.saml.elytron.ElytronSamlAuthenticator,class,8,9,1,8,3,2,0,2,0,0.33333334,1.0,1.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,1,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\infinispan\SsoSessionCacheListener.java,org.keycloak.adapters.saml.elytron.infinispan.SsoSessionCacheListener,class,24,28,4,24,26,1,0,21,7,0.6727273,0.35714287,0.4642857,11,0,8,3,0,0,8,0,0,0,5,1,0,5,0,0,4,0,2,128,9,1,4,0,4,4,2,12,0,11,1,4,0,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\enums\HostnameVerificationPolicy.java,org.keycloak.common.enums.HostnameVerificationPolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\PemUtilsBCTest.java,org.keycloak.crypto.def.test.PemUtilsBCTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\RolePolicyRepresentation.java,org.keycloak.representations.idm.authorization.RolePolicyRepresentation$RoleDefinition,innerclass,1,1,0,1,9,1,0,1,3,0.5,0.42857143,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,29,4,0,2,0,0,0,1,4,0,2,1,0,0,0,14,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\HttpMethod.java,org.keycloak.authorization.client.util.HttpMethod$Anonymous2,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,0,0,0,0,1,0,1,3,0,0,0,18,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\HttpMethod.java,org.keycloak.authorization.client.util.HttpMethod$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\sdjwt\sdjwtvp\TestCompareSdJwt.java,org.keycloak.sdjwt.sdjwtvp.TestCompareSdJwt,class,5,7,2,5,9,1,0,20,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,41,1,2,0,2,0,3,4,6,0,5,3,0,0,0,105,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jws\crypto\HMACProvider.java,org.keycloak.jose.jws.crypto.HMACProvider,class,7,9,2,7,15,1,0,17,21,0.0,0.0,0.0,7,6,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,65,9,0,0,5,0,5,0,4,1,4,1,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\profile\webbrowsersso\SamlEndpoint.java,org.keycloak.adapters.saml.profile.webbrowsersso.SamlEndpoint,class,8,8,0,8,4,3,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,2,0,0,0,0,3,0,3,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\enums\RelativeUrlsUsed.java,org.keycloak.common.enums.RelativeUrlsUsed,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\DefaultSamlDeployment.java,org.keycloak.adapters.saml.DefaultSamlDeployment$DefaultSingleLogoutService,innerclass,2,2,0,2,16,1,0,0,104,0.875,0.06666667,0.06666667,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,0,0,8,0,8,0,0,0,0,17,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\info\FeatureType.java,org.keycloak.representations.info.FeatureType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\ECDSASignatureSignerContext.java,org.keycloak.crypto.ECDSASignatureSignerContext,class,5,6,1,5,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,1,0,1,0,1,0,1,1,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PermissionResource.java,org.keycloak.authorization.client.resource.PermissionResource$Anonymous4$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\account\DeviceRepresentation.java,org.keycloak.representations.account.DeviceRepresentation,class,2,3,1,2,26,1,0,5,163,0.87412584,0.060606062,0.0995671,22,1,22,0,0,0,22,0,0,0,13,3,1,12,0,0,3,0,0,95,12,0,4,0,0,3,0,16,0,14,1,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwk\OKPPublicJWK.java,org.keycloak.jose.jwk.OKPPublicJWK,class,2,3,1,2,4,2,0,0,2,0.8,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,5,3,3,2,0,0,3,0,0,19,2,0,0,0,0,2,0,5,0,5,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\BCFIPSUserIdentityExtractorProvider.java,org.keycloak.crypto.fips.BCFIPSUserIdentityExtractorProvider$X500NameRDNExtractorBCProvider,innerclass,5,5,0,5,9,2,0,17,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,1,32,4,0,4,0,0,0,3,7,0,8,4,0,0,1,35,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\StringSerialization.java,org.keycloak.common.util.StringSerialization$DeSerializerFunction,enum,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\group\GroupPolicyProviderFactory.java,org.keycloak.authorization.policy.provider.group.GroupPolicyProviderFactory,class,15,16,1,15,38,1,0,39,134,0.91176474,0.010989011,0.010989011,17,0,14,3,0,0,14,0,0,0,2,1,1,1,0,0,1,0,3,142,13,3,13,4,0,18,2,23,1,20,4,0,0,1,65,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\elytron\src\test\java\org\keycloak\crypto\elytron\test\sdjwt\ElytronCryptoSdJwsTest.java,org.keycloak.crypto.elytron.test.sdjwt.ElytronCryptoSdJwsTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\group\GroupPolicyProvider.java,org.keycloak.authorization.policy.provider.group.GroupPolicyProvider,class,21,23,2,21,19,1,0,44,15,0.71428573,0.2,0.2,7,0,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,3,68,6,3,3,0,1,2,2,25,0,23,4,0,0,0,60,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\CollectionUtil.java,org.keycloak.common.util.CollectionUtil,class,2,5,3,2,13,1,0,13,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,39,8,2,5,0,0,1,3,2,2,4,2,0,0,1,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\SecurityIdentityUtil.java,org.keycloak.adapters.saml.elytron.SecurityIdentityUtil,class,6,7,1,6,6,1,0,4,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,35,2,0,0,2,0,0,0,4,0,4,3,1,0,0,26,16,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\UserInfo.java,org.keycloak.representations.UserInfo,class,9,9,0,9,53,1,0,2,1209,0.95751643,0.025882352,0.02745098,51,0,51,0,0,0,51,0,0,0,24,0,0,0,24,0,0,0,0,184,27,1,0,0,0,23,0,25,0,24,2,0,0,0,85,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\constants\AdapterConstants.java,org.keycloak.constants.AdapterConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,9,9,0,0,2,9,0,0,13,0,0,0,0,0,11,0,11,0,11,0,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\js\DeployedScriptPolicyFactory.java,org.keycloak.authorization.policy.provider.js.DeployedScriptPolicyFactory,class,10,11,1,10,13,2,0,14,0,0.27272728,0.5090909,0.5090909,11,0,9,0,2,0,11,0,0,0,1,0,0,1,0,0,0,0,0,47,7,0,2,0,0,0,0,3,0,2,1,0,0,0,32,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\rotation\SamlDescriptorPublicKeyLocator.java,org.keycloak.adapters.saml.rotation.SamlDescriptorPublicKeyLocator,class,9,12,3,9,26,1,0,30,0,0.578125,0.46666667,1.0,8,0,6,2,0,0,6,0,0,2,8,1,0,8,0,0,7,0,6,115,11,1,10,2,1,15,3,20,6,17,3,0,0,0,108,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\js\ScriptCache.java,org.keycloak.authorization.policy.provider.js.ScriptCache,class,3,5,2,3,14,1,0,15,5,0.625,0.5,0.5,6,0,4,2,0,0,4,0,0,0,4,1,0,4,0,0,4,0,3,91,10,1,3,2,0,0,4,6,0,7,2,1,1,1,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\UserFederationProviderFactoryRepresentation.java,org.keycloak.representations.idm.UserFederationProviderFactoryRepresentation,class,2,3,1,2,14,1,0,3,27,0.75,0.2,0.2,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,40,9,0,3,0,0,0,0,5,0,5,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\reflections\Types.java,org.keycloak.common.util.reflections.Types,class,3,5,2,3,117,1,0,50,323,0.9230769,0.0,0.0,26,25,20,6,0,0,20,0,0,0,1,1,0,1,0,0,1,0,40,392,83,11,23,2,5,3,28,98,0,91,4,2,0,0,154,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\AuthenticationExecutionExportRepresentation.java,org.keycloak.representations.idm.AuthenticationExecutionExportRepresentation,class,1,2,1,1,4,2,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\test\java\org\keycloak\crypto\fips\test\PemUtilsBCFIPSTest.java,org.keycloak.crypto.fips.test.PemUtilsBCFIPSTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\user\UserPolicyProvider.java,org.keycloak.authorization.policy.provider.user.UserPolicyProvider,class,17,19,2,17,10,1,0,23,15,0.71428573,0.2,0.2,7,0,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,0,41,5,1,0,0,0,2,0,11,0,11,2,0,0,0,53,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\IssuerSignedJwtVerificationOpts.java,org.keycloak.sdjwt.IssuerSignedJwtVerificationOpts$Builder,innerclass,2,2,0,2,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,20,4,0,0,0,0,0,0,5,0,3,0,0,0,0,17,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\PathHelper.java,org.keycloak.common.util.PathHelper,class,1,3,2,1,7,1,0,3,0,0.71428573,1.0,1.0,2,2,2,0,0,0,2,0,0,0,7,7,7,0,0,0,7,0,2,29,2,1,4,0,0,6,6,12,1,10,3,0,0,0,59,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\sdjwt\DefaultCryptoSdJwsTest.java,org.keycloak.crypto.def.test.sdjwt.DefaultCryptoSdJwsTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\SocialLinkRepresentation.java,org.keycloak.representations.idm.SocialLinkRepresentation,class,0,1,1,0,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PermissionResource.java,org.keycloak.authorization.client.resource.PermissionResource$Anonymous12,anonymous,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PermissionResource.java,org.keycloak.authorization.client.resource.PermissionResource$Anonymous13,anonymous,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\JavaAlgorithm.java,org.keycloak.crypto.JavaAlgorithm,class,1,10,9,1,40,1,0,4,26,0.78289473,0.035714287,0.035714287,8,8,8,0,0,0,8,0,0,0,19,19,19,0,0,0,19,0,6,120,37,0,2,0,0,26,0,19,3,19,2,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\PermissionResource.java,org.keycloak.authorization.client.resource.PermissionResource$Anonymous10,anonymous,7,7,0,7,5,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,4,0,0,9,0,0,1,0,0,1,0,0,4,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\spi\adapter-spi\src\main\java\org\keycloak\adapters\spi\AdapterSessionStore.java,org.keycloak.adapters.spi.AdapterSessionStore,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\crypto\UserIdentityExtractorProvider.java,org.keycloak.common.crypto.UserIdentityExtractorProvider,class,7,10,3,7,5,1,0,1,10,1.0,0.0,0.0,5,0,5,0,0,0,5,2,0,0,1,1,0,1,0,0,1,0,0,75,3,0,0,0,0,0,0,1,0,1,0,1,5,0,38,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\HostUtils.java,org.keycloak.common.util.HostUtils,class,2,3,1,2,12,1,0,14,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,49,9,0,4,3,0,6,0,7,0,4,1,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\sdjwt\DefaultCryptoSdJwtVPVerificationTest.java,org.keycloak.crypto.def.test.sdjwt.DefaultCryptoSdJwtVPVerificationTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwk\JWKParser.java,org.keycloak.jose.jwk.JWKParser,class,6,7,1,6,24,1,0,17,3,0.3,0.5833333,0.5833333,10,2,7,1,2,0,9,0,0,0,1,0,0,0,1,0,0,0,7,95,10,0,5,3,2,13,5,18,1,15,1,0,0,0,57,1,0
