file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\layout\Log4j1SyslogLayout.java,org.apache.log4j.layout.Log4j1SyslogLayout$Builder,innerclass,10,10,0,10,13,1,0,5,3,0.6,0.26666668,0.8,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,47,11,0,1,0,1,2,0,5,0,4,1,0,0,0,48,9,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\DefaultThrowableRenderer.java,org.apache.log4j.DefaultThrowableRenderer,class,3,4,1,3,7,1,0,11,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,35,2,1,1,2,0,2,0,7,0,6,2,0,0,0,43,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,class,2,3,1,2,4,1,0,5,6,0.0,0.0,0.0,4,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\helpers\AbsoluteTimeDateFormat.java,org.apache.log4j.helpers.AbsoluteTimeDateFormat,class,1,5,4,1,11,3,2,11,6,0.9166667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,6,3,3,0,0,4,0,2,56,2,0,2,0,2,3,11,12,3,12,2,0,0,0,68,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\LogManagerTest.java,org.apache.log4j.LogManagerTest,class,4,5,1,4,2,1,0,11,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,0,1,0,6,15,1,0,0,0,0,4,0,2,4,2,0,0,0,0,23,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\varia\LevelRangeFilter.java,org.apache.log4j.varia.LevelRangeFilter,class,4,4,0,4,12,2,0,3,3,0.5714286,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,0,39,7,0,2,0,0,0,0,3,0,3,2,0,0,0,99,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,class,5,55,50,5,9,2,4,9,34,0.7777778,0.027777778,0.027777778,9,4,7,0,1,1,9,0,0,0,1,1,0,1,0,0,1,0,4,30,5,0,0,0,0,1,3,1,0,1,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\builders\appender\ConsoleAppenderBuilder.java,org.apache.log4j.builders.appender.ConsoleAppenderBuilder,class,16,17,1,16,16,2,0,37,6,0.64,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,5,5,0,5,0,0,5,0,3,81,3,0,1,0,0,7,0,22,1,23,5,0,0,1,71,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,class,11,13,2,11,30,2,0,37,27,0.78666675,0.3846154,0.85714287,15,0,12,1,1,1,14,0,0,0,10,3,0,8,0,2,10,0,4,140,9,0,5,2,1,53,13,30,21,25,2,0,0,0,109,1,10
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\LogWithMDCTest.java,org.apache.log4j.LogWithMDCTest,class,7,7,0,7,1,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,1,0,15,3,2,0,2,1,0,0,0,24,0,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,class,2,15,13,2,19,1,0,6,0,0.6,0.6388889,0.7777778,8,8,8,0,0,0,9,0,0,0,5,5,2,2,1,0,3,0,3,52,0,0,2,0,0,2,0,10,0,6,1,0,0,0,111,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyConfigurator$PropertyWatchdog,innerclass,3,3,0,3,2,3,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\config\AbstractLog4j1ConfigurationConverterTest.java,org.apache.log4j.config.AbstractLog4j1ConfigurationConverterTest,class,4,7,3,4,6,1,2,17,10,0.0,0.0,0.0,5,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7,37,1,1,0,1,0,3,0,3,0,3,1,1,0,0,29,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\config\XmlConfigurationTest.java,org.apache.log4j.config.XmlConfigurationTest,class,19,19,0,19,26,2,0,44,171,0.94736844,0.0,0.0,19,0,15,0,0,4,19,0,0,0,1,1,0,1,0,0,1,0,4,107,1,1,2,1,4,26,5,24,1,21,2,0,0,0,94,0,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\bridge\RewritePolicyWrapper.java,org.apache.log4j.bridge.RewritePolicyWrapper,class,6,8,2,6,4,1,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,1,0,0,2,0,2,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\config\SocketAppenderConfigurationTest.java,org.apache.log4j.config.SocketAppenderConfigurationTest,class,10,11,1,10,6,1,0,20,15,0.0,0.0,0.0,6,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,35,2,0,0,0,0,9,2,8,2,8,0,0,0,1,46,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\LogWithRouteTest.java,org.apache.log4j.LogWithRouteTest,class,7,7,0,7,1,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,1,0,15,3,2,0,2,1,0,0,0,29,0,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,class,1,1,0,1,4,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,3,1,0,1,0,7,0,3,0,3,2,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\spi\RepositorySelector.java,org.apache.log4j.spi.RepositorySelector,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\PropertyConfiguratorTest.java,org.apache.log4j.PropertyConfiguratorTest,class,18,19,1,18,9,4,0,37,32,0.84444445,0.055555556,0.055555556,9,0,0,0,0,9,9,0,0,0,5,5,0,5,0,0,5,0,18,218,0,0,0,5,0,33,0,30,8,30,1,0,6,0,100,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\pattern\NameAbbreviator.java,org.apache.log4j.pattern.NameAbbreviator$PatternAbbreviatorFragment,innerclass,0,0,0,0,5,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,23,1,0,2,0,1,1,1,4,3,3,3,0,0,0,40,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\bridge\LogEventWrapperTest.java,org.apache.log4j.bridge.LogEventWrapperTest,class,4,4,0,4,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,5,0,5,0,1,0,0,18,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\builders\layout\XmlLayoutBuilder.java,org.apache.log4j.builders.layout.XmlLayoutBuilder,class,9,10,1,9,7,2,0,11,8,0.6,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,2,0,2,0,0,2,0,2,31,3,0,0,0,0,5,0,6,0,7,2,0,0,1,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\config\PropertiesConfiguration.java,org.apache.log4j.config.PropertiesConfiguration,class,24,54,30,24,75,3,0,85,176,0.93666655,0.054545455,0.054545455,20,1,11,9,0,0,11,0,0,0,15,13,2,13,0,0,14,0,26,325,25,6,32,3,2,53,5,89,13,75,4,0,1,3,321,1,18
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\xml\DOMTestCase.java,org.apache.log4j.xml.DOMTestCase,class,18,19,1,18,9,1,0,47,24,0.75,0.035714287,0.035714287,8,0,0,0,0,8,8,0,0,0,2,0,0,0,0,2,0,0,20,73,0,1,0,1,1,24,3,23,1,24,2,0,0,1,106,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\VectorAppender.java,org.apache.log4j.VectorAppender,class,2,4,2,2,9,2,0,2,15,0.5714286,0.14285715,0.14285715,7,0,7,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,1,31,4,0,0,1,0,0,1,2,0,1,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\AppenderSkeleton.java,org.apache.log4j.AppenderSkeleton$NoOpErrorHandler,innerclass,4,4,0,4,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,class,1,2,1,1,3,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\xml\Log4jEntityResolver.java,org.apache.log4j.xml.Log4jEntityResolver,class,3,4,1,3,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,16,2,0,1,0,0,4,0,5,0,4,2,0,0,0,55,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\config\PropertiesConfigurationFactory.java,org.apache.log4j.config.PropertiesConfigurationFactory,class,7,10,3,7,6,2,0,3,10,0.8,0.0,0.0,5,0,1,0,4,0,5,0,0,0,3,3,0,0,2,1,3,0,0,24,6,0,0,0,0,4,2,4,0,4,1,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\config\PropertiesConfigurationTest.java,org.apache.log4j.config.PropertiesConfigurationTest,class,28,30,2,28,36,2,0,71,378,0.96428573,0.0,0.0,28,0,17,0,0,11,28,0,0,0,2,2,0,2,0,0,2,0,13,217,1,1,2,10,5,45,11,60,2,57,3,0,0,0,127,0,7
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\config\AbstractLog4j1ConfigurationConverterTest.java,org.apache.log4j.config.AbstractLog4j1ConfigurationConverterTest$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\LoggingTest.java,org.apache.log4j.LoggingTest,class,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,5,0,2,0,2,0,0,0,0,12,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\varia\NullAppender.java,org.apache.log4j.varia.NullAppender,class,3,5,2,3,8,2,0,0,26,0.75,0.035714287,0.035714287,8,1,7,0,1,0,8,0,0,0,1,1,0,1,0,0,1,0,0,22,3,0,0,0,0,0,0,1,0,1,0,0,0,0,55,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\builders\Parser.java,org.apache.log4j.builders.Parser,interface,5,10,5,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\legacy\core\CategoryUtil.java,org.apache.log4j.legacy.core.CategoryUtil,class,12,14,2,12,23,1,0,23,136,0.0,0.0,0.0,17,16,10,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,24,60,12,0,0,0,0,0,0,1,0,3,1,0,0,3,105,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\spi\ThrowableRendererSupport.java,org.apache.log4j.spi.ThrowableRendererSupport,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyConfigurator,class,27,32,5,27,86,3,0,87,278,0.935,0.015151516,0.015151516,25,9,10,13,2,0,12,0,0,0,16,13,1,13,2,0,13,0,74,407,8,7,22,4,3,85,16,81,42,73,6,0,3,0,236,1,27
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\spi\ThrowableRenderer.java,org.apache.log4j.spi.ThrowableRenderer,interface,0,6,6,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\main\java\org\apache\log4j\layout\Log4j1SyslogLayout.java,org.apache.log4j.layout.Log4j1SyslogLayout,class,9,12,3,9,10,2,0,21,0,0.32142857,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,7,2,0,7,0,0,7,0,0,101,3,0,3,0,0,13,2,11,1,11,2,0,1,0,102,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\logging-log4j2\log4j-1.2-api\src\test\java\org\apache\log4j\PropertyConfiguratorTest.java,org.apache.log4j.PropertyConfiguratorTest$MockThrowableRenderer,innerclass,2,2,0,2,6,1,0,0,11,0.6666667,0.13333334,0.13333334,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,21,3,0,0,0,0,0,1,4,0,2,0,0,0,0,23,9,0
