file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\apollo-plugin\src\main\java\cn\hippo4j\agent\plugin\apollo\listeners\ApolloConfigPropertiesLoaderCompletedListener.java,cn.hippo4j.agent.plugin.apollo.listeners.ApolloConfigPropertiesLoaderCompletedListener,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\PluginResourcesResolver.java,cn.hippo4j.agent.core.plugin.PluginResourcesResolver,class,3,5,2,3,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,20,2,1,0,1,0,3,0,4,0,4,2,0,0,0,36,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\support\SpringPropertiesLoader.java,cn.hippo4j.agent.plugin.spring.common.support.SpringPropertiesLoader,class,14,18,4,14,9,1,0,29,0,0.2,NaN,NaN,1,1,1,0,0,0,1,0,0,0,5,5,3,2,0,0,2,0,6,49,0,3,2,1,1,6,2,16,1,15,4,0,0,2,66,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\MethodInterceptResult.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.MethodInterceptResult,class,0,22,22,0,3,1,1,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,4,0,2,0,0,0,0,40,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\BootstrapPluginLogBridge.java,cn.hippo4j.agent.core.plugin.bootstrap.BootstrapPluginLogBridge,class,3,4,1,3,15,1,0,9,0,0.0,0.85714287,0.85714287,15,1,14,1,0,0,14,0,0,0,1,0,0,1,0,0,1,0,0,48,5,0,0,0,0,0,0,1,0,1,0,0,0,0,33,1,9
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-2x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v2\boot\SpringBootV2PluginBootService.java,cn.hippo4j.agent.plugin.spring.boot.v2.boot.SpringBootV2PluginBootService,class,4,5,1,4,4,1,0,2,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\agent\agent-example-core\src\main\java\cn\hippo4j\example\agent\core\config\ThreadPoolConfiguration.java,cn.hippo4j.example.agent.core.config.ThreadPoolConfiguration,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,8,2,0,2,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\StaticMethodsInter.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.StaticMethodsInter,class,9,11,2,9,7,1,0,13,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,44,1,0,0,4,0,3,0,8,0,5,2,0,0,0,88,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\monitor\MonitorMetricEndpoint.java,cn.hippo4j.agent.plugin.spring.common.monitor.MonitorMetricEndpoint,class,6,7,1,6,3,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,31,2,0,1,2,0,4,2,8,0,8,2,0,0,1,88,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\logical\LogicalOrMatch.java,cn.hippo4j.agent.core.plugin.match.logical.LogicalOrMatch,class,4,5,1,4,7,1,0,3,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,26,3,2,1,0,0,0,0,4,0,2,2,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\InstMethodsInterWithOverrideArgs.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.InstMethodsInterWithOverrideArgs,class,13,15,2,13,8,1,0,12,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,49,1,0,0,5,0,4,0,8,0,5,2,0,0,0,98,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\ConfigInitializer.java,cn.hippo4j.agent.core.util.ConfigDesc,class,1,2,1,1,4,1,0,4,0,0.0,1.0,1.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,2,14,1,0,0,0,0,1,0,1,0,1,1,0,0,0,9,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\v2\StaticMethodsInterV2.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.v2.StaticMethodsInterV2,class,10,12,2,10,7,1,0,13,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,44,1,0,0,4,0,3,0,8,0,5,2,0,0,0,91,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\config\config-nacos-spring-boot-1x\src\main\java\cn\hippo4j\example\config\nacos\ConfigNacosSpringBoot15ExampleApplication.java,cn.hippo4j.example.config.nacos.ConfigNacosSpringBoot15ExampleApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bytebuddy\AnnotationTypeNameMatch.java,cn.hippo4j.agent.core.plugin.bytebuddy.AnnotationTypeNameMatch,class,7,8,1,7,3,1,0,4,0,0.0,1.0,1.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\WitnessFinder.java,cn.hippo4j.agent.core.plugin.NullClassLoader,class,1,2,1,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,16,0
