file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\HeadersInjectorType.java,com.nepxion.discovery.common.entity.HeadersInjectorType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\VersionResourceImpl.java,VersionResourceImpl,class,11,12,1,11,10,1,0,10,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,37,1,0,2,0,0,3,6,10,0,8,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\SentinelCoreResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.SentinelCoreResourceImpl$Anonymous5$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\ServiceResourceImpl.java,ServiceResourceImpl,class,15,16,1,15,70,1,0,60,72,0.7692308,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,0,298,16,25,3,0,1,5,4,92,5,84,6,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\test\java\com\nepxion\discovery\common\ReflectionUtilTest.java,com.nepxion.discovery.common.ReflectionUtilTest$User,innerclass,0,0,0,0,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,1,0,0,3,1,1,0,1,1,0,0,0,5,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\StrategyResource.java,StrategyResource,interface,1,4,3,1,2,1,1,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\register\AbstractRegisterListener.java,com.nepxion.discovery.plugin.framework.listener.register.AbstractRegisterListener,class,4,6,2,4,1,2,2,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\GatewayStrategyRouteEntity.java,com.nepxion.discovery.common.entity.GatewayStrategyRouteEntity,class,5,8,3,5,23,3,0,11,174,0.9111111,0.042105265,0.042105265,20,1,20,0,0,0,20,0,0,0,9,1,0,9,0,0,1,0,2,133,12,1,1,0,0,1,4,16,1,10,1,0,3,0,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,ZuulStrategyRouteEndpointConfiguration,innerclass,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\constant\DiscoveryMetaDataConstant.java,com.nepxion.discovery.common.constant.DiscoveryMetaDataConstant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,13,0,0,15,0,0,0,0,0,13,0,13,0,13,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\CorsRegistryConfiguration.java,CorsRegistryConfiguration,class,5,6,1,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\GatewayType.java,com.nepxion.discovery.common.entity.GatewayType,enum,1,16,15,1,11,1,0,5,0,0.4166667,0.6,0.6,6,2,5,1,0,0,5,0,0,0,2,0,0,2,0,0,0,0,3,36,6,2,0,0,0,1,0,2,1,2,3,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\VersionSortType.java,com.nepxion.discovery.common.entity.VersionSortType,enum,1,4,3,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\loadbalance\HostFilterLoadBalanceListener.java,com.nepxion.discovery.plugin.framework.listener.loadbalance.HostFilterLoadBalanceListener,class,9,11,2,9,21,3,0,19,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,71,8,3,3,0,0,0,0,13,0,12,3,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\VersionEntity.java,com.nepxion.discovery.common.entity.VersionEntity,class,0,5,5,0,11,1,0,3,47,0.8545454,0.07272727,0.07272727,11,0,11,0,0,0,11,0,0,0,5,1,0,5,0,0,1,0,0,40,7,0,0,0,0,0,1,5,0,5,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\ServiceResourceImpl.java,com.nepxion.discovery.console.resource.ServiceResourceImpl,class,13,15,2,13,70,1,0,79,72,0.7692308,0.03846154,0.03846154,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,0,0,25,298,16,25,3,0,1,5,4,92,5,84,6,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\register\HostFilterRegisterListener.java,com.nepxion.discovery.plugin.framework.listener.register.HostFilterRegisterListener,class,12,14,2,12,23,3,0,20,36,0.0,0.0,0.0,9,0,5,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,77,5,2,3,0,0,4,1,14,2,13,2,0,0,0,60,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-etcd\src\main\java\com\nepxion\discovery\common\etcd\proccessor\EtcdProcessor.java,com.nepxion.discovery.common.etcd.proccessor.EtcdProcessor$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-zookeeper\src\main\java\com\nepxion\discovery\common\zookeeper\configuration\ZookeeperAutoConfiguration.java,com.nepxion.discovery.common.zookeeper.configuration.ZookeeperAutoConfiguration,class,9,9,0,9,3,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,1,0,4,1,5,1,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\SwaggerConfiguration.java,com.nepxion.discovery.console.configuration.SwaggerConfiguration$Anonymous2,anonymous,0,0,0,0,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0,0,2,0,2,2,0,0,0,9,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\SwaggerConfiguration.java,com.nepxion.discovery.console.configuration.SwaggerConfiguration$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-nacos\src\main\java\com\nepxion\discovery\common\nacos\operation\NacosOperation.java,com.nepxion.discovery.common.nacos.operation.NacosOperation$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\loadbalance\DiscoveryEnabledLoadBalance.java,com.nepxion.discovery.plugin.framework.loadbalance.DiscoveryEnabledLoadBalance,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\RouteResource.java,com.nepxion.discovery.console.resource.RouteResource,interface,2,5,3,2,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\GatewayStrategyRouteEndpoint.java,com.nepxion.discovery.plugin.admincenter.endpoint.GatewayStrategyRouteEndpoint,class,12,14,2,12,18,1,0,16,36,0.5,0.0,0.0,12,0,6,6,0,0,6,0,0,0,1,0,0,1,0,0,0,0,12,75,18,0,0,6,0,9,0,2,0,3,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\ConditionType.java,com.nepxion.discovery.common.entity.ConditionType,enum,1,4,3,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\rest\RouteUpdateAllRestInvoker.java,com.nepxion.discovery.console.rest.RouteUpdateAllRestInvoker,class,4,5,1,4,4,2,0,3,2,0.5,0.33333334,0.5,4,0,1,0,3,0,4,0,0,0,2,0,0,2,0,0,0,0,0,18,3,0,0,0,0,2,0,2,1,2,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\WeightFilterEntity.java,com.nepxion.discovery.common.entity.WeightFilterEntity,class,3,16,13,3,18,1,0,4,84,0.83928573,0.15,0.65,16,0,16,0,0,0,16,0,0,0,7,1,0,7,0,0,1,0,0,57,10,0,2,0,0,0,1,7,0,7,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\processor\DiscoveryConfigProcessorLogger.java,com.nepxion.discovery.common.processor.DiscoveryConfigProcessorLogger,class,3,5,2,3,10,1,0,4,0,0.11111111,1.0,1.0,9,9,8,1,0,0,8,0,0,0,1,1,0,1,0,0,1,0,6,30,1,0,0,0,0,10,0,1,6,1,0,0,0,0,30,1,8
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\test\java\com\nepxion\discovery\common\ConditionStrategyYamlTest.java,com.nepxion.discovery.common.ConditionStrategyYamlTest,class,4,5,1,4,5,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,34,1,0,1,1,0,5,0,10,4,8,2,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-consul\src\main\java\com\nepxion\discovery\common\consul\proccessor\ConsulProcessor.java,com.nepxion.discovery.common.consul.proccessor.ConsulProcessor,class,8,8,0,8,8,2,0,17,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,1,59,2,0,2,3,0,1,0,7,0,8,2,1,0,0,36,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\ConsoleAutoConfiguration.java,com.nepxion.discovery.console.configuration.ConsoleAutoConfiguration$ServiceEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-config-center\discovery-plugin-config-center-starter\src\main\java\com\nepxion\discovery\plugin\configcenter\configuration\ConfigAutoConfiguration.java,com.nepxion.discovery.plugin.configcenter.configuration.ConfigAutoConfiguration$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\ConsoleAutoConfiguration.java,com.nepxion.discovery.console.configuration.ConsoleAutoConfiguration$ConfigEndpointConfiguration,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\HostFilterEntity.java,com.nepxion.discovery.common.entity.HostFilterEntity,class,1,7,6,1,9,1,0,3,30,0.8333334,0.083333336,0.083333336,9,0,9,0,0,0,9,0,0,0,4,1,0,4,0,0,1,0,0,33,6,0,0,0,0,0,1,5,0,4,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\RegionWeightEntity.java,com.nepxion.discovery.common.entity.RegionWeightEntity,class,1,6,5,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\loadbalance\weight\AbstractArrayWeightRandomLoadBalance.java,com.nepxion.discovery.plugin.framework.loadbalance.weight.AbstractArrayWeightRandomLoadBalance,class,6,8,2,6,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,0,0,3,0,3,1,0,0,0,11,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\resource\SentinelParamResourceImpl.java,com.nepxion.discovery.plugin.admincenter.resource.SentinelParamResourceImpl$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-etcd\src\main\java\com\nepxion\discovery\common\etcd\operation\EtcdOperation.java,com.nepxion.discovery.common.etcd.operation.EtcdOperation$Anonymous1,anonymous,4,4,0,4,7,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,3,0,0,0,0,3,0,3,3,0,0,0,17,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\LoadBalancerType.java,com.nepxion.discovery.common.entity.LoadBalancerType,enum,1,3,2,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\resource\SentinelResourceImpl.java,com.nepxion.discovery.console.resource.SentinelResourceImpl,class,12,13,1,12,9,1,0,5,3,0.5,0.4,0.4,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,41,6,0,0,3,0,9,0,3,6,6,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter\src\main\java\com\nepxion\discovery\console\configuration\ConsoleAutoConfiguration.java,com.nepxion.discovery.console.configuration.ConsoleAutoConfiguration$RestTemplateEndpointConfiguration,innerclass,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter\src\main\java\com\nepxion\discovery\plugin\admincenter\configuration\AdminAutoConfiguration.java,com.nepxion.discovery.plugin.admincenter.configuration.AdminAutoConfiguration$GitEndpointConfiguration,innerclass,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\WeightType.java,com.nepxion.discovery.common.entity.WeightType,enum,1,5,4,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\cache\RuleCache.java,com.nepxion.discovery.plugin.framework.cache.RuleCache$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\event\VersionClearedEvent.java,com.nepxion.discovery.plugin.framework.event.VersionClearedEvent,class,0,3,3,0,4,1,0,2,1,0.6666667,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,15,1,0,0,0,0,0,1,2,0,2,1,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\StrategyEntity.java,com.nepxion.discovery.common.entity.StrategyEntity,class,0,5,5,0,13,1,0,3,68,0.8717949,0.06410257,0.06410257,13,0,13,0,0,0,13,0,0,0,6,1,0,6,0,0,1,0,0,47,8,0,0,0,0,0,1,6,0,6,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\FilterHolderEntity.java,com.nepxion.discovery.common.entity.FilterHolderEntity,class,1,8,7,1,5,1,2,3,8,0.8,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,0,19,4,0,0,0,0,0,1,2,0,2,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\event\PluginPublisher.java,com.nepxion.discovery.plugin.framework.event.PluginPublisher,class,2,4,2,2,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\entity\InterceptorType.java,com.nepxion.discovery.common.entity.InterceptorType,enum,1,2,1,1,6,1,0,3,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,19,3,1,0,0,0,1,0,1,1,1,2,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-admin-center\discovery-plugin-admin-center-starter-swagger\src\main\java\com\nepxion\discovery\plugin\admincenter\endpoint\RouterEndpoint.java,RouterEndpoint,class,13,14,1,13,12,1,0,9,16,0.5,0.0,0.0,8,0,4,4,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,51,12,0,0,4,0,33,0,4,0,5,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter-nacos\src\main\java\com\nepxion\discovery\console\nacos\configuration\NacosConfigAutoConfiguration.java,com.nepxion.discovery.console.nacos.configuration.NacosConfigAutoConfiguration,class,9,10,1,9,2,1,0,2,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,5,6,1,2,1,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\util\MathsUtil.java,com.nepxion.discovery.common.util.MathsUtil,class,0,1,1,0,4,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,19,3,1,0,1,0,0,1,4,0,3,2,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-console\discovery-console-starter-etcd\src\main\java\com\nepxion\discovery\console\etcd\adapter\EtcdConfigAdapter.java,com.nepxion.discovery.console.etcd.adapter.EtcdConfigAdapter,class,4,5,1,4,4,1,0,3,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-apollo\src\main\java\com\nepxion\discovery\common\apollo\configuration\ApolloAutoConfiguration.java,com.nepxion.discovery.common.apollo.configuration.ApolloAutoConfiguration,class,8,9,1,8,7,1,0,5,1,0.33333334,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,20,3,0,0,0,0,0,0,4,0,3,1,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common\src\main\java\com\nepxion\discovery\common\util\IOUtil.java,com.nepxion.discovery.common.util.IOUtil,class,1,3,2,1,2,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,2,0,1,1,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-commons\discovery-common-etcd\src\main\java\com\nepxion\discovery\common\etcd\constant\EtcdConstant.java,com.nepxion.discovery.common.etcd.constant.EtcdConstant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\Discovery\discovery-plugin-framework\discovery-plugin-framework-starter\src\main\java\com\nepxion\discovery\plugin\framework\listener\discovery\RegionFilterDiscoveryListener.java,com.nepxion.discovery.plugin.framework.listener.discovery.RegionFilterDiscoveryListener,class,8,10,2,8,23,3,0,23,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,85,8,2,6,0,0,0,1,18,1,15,5,0,0,0,49,1,0
