file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\issue\ChangeRollCycleTest.java,net.openhft.chronicle.queue.issue.ChangeRollCycleTest,class,4,5,1,4,5,1,0,18,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,5,0,11,1,9,1,9,4,0,0,0,70,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\OvertakeTest.java,net.openhft.chronicle.queue.OvertakeTest$MyTailer,innerclass,3,3,0,3,4,1,0,5,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,0,0,2,24,1,0,2,0,0,0,2,8,1,6,1,0,0,0,22,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\QueueReadForwardSkippingACycleBiggerThanADayTest.java,net.openhft.chronicle.queue.QueueReadForwardSkippingACycleBiggerThanADayTest,class,10,10,0,10,2,2,0,15,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,1,2,0,0,0,0,3,25,0,0,0,3,0,4,1,10,0,10,1,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\stress\backwardstailer\BackwardsTailerJmhState.java,net.openhft.chronicle.queue.impl.single.stress.backwardstailer.BackwardsTailerJmhState,class,7,9,2,7,6,1,0,19,0,0.50000006,0.8,1.0,5,0,5,0,0,0,5,0,0,0,4,1,0,3,1,0,1,0,3,34,2,1,0,1,0,2,2,7,0,7,2,0,0,0,31,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\TableDirectoryListing.java,net.openhft.chronicle.queue.impl.single.TableDirectoryListing,class,8,12,4,8,29,2,1,31,31,0.8266668,0.35897437,0.5769231,15,0,9,2,3,1,13,0,0,0,15,7,0,11,0,4,11,0,2,118,10,2,4,0,0,4,7,28,1,24,5,0,0,1,91,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\util\MicroTouched.java,net.openhft.chronicle.queue.util.MicroTouched,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\TailerPollingEmptyQueueTest.java,net.openhft.chronicle.queue.impl.single.TailerPollingEmptyQueueTest,class,7,8,1,7,4,2,0,15,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,1,2,0,1,0,0,6,5,1,7,2,0,0,1,29,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\NotCompleteTest.java,net.openhft.chronicle.queue.impl.single.NotCompleteTest,class,17,18,1,17,11,2,0,41,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,121,3,0,0,8,0,11,10,21,0,30,4,0,2,6,108,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\TailerIndexingQueueTest.java,net.openhft.chronicle.queue.impl.single.TailerIndexingQueueTest,class,7,8,1,7,4,2,0,40,0,0.33333334,NaN,NaN,3,2,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,9,41,1,0,0,6,0,1,3,11,0,13,3,0,0,2,68,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\util\StackSampler.java,net.openhft.chronicle.queue.util.StackSampler,class,2,3,1,2,8,1,0,7,2,0.53333336,0.4,0.4,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,1,0,2,32,1,1,2,0,0,2,1,10,0,6,3,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\bench\MethodReaderSkipBenchmark.java,net.openhft.chronicle.queue.bench.MethodReaderSkipBenchmark,class,10,11,1,10,9,1,0,29,0,0.5277778,0.6666667,1.0,4,1,4,0,0,0,4,0,0,0,9,2,0,9,0,0,1,0,8,64,0,0,2,1,0,12,8,16,7,16,2,0,2,1,77,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\IndexingLastSequenceNumberTest.java,net.openhft.chronicle.queue.impl.single.IndexingLastSequenceNumberTest,class,4,4,0,4,6,3,0,9,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,12,14,10,0,10,0,0,0,0,44,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\RollCycleDefaultingTest.java,net.openhft.chronicle.queue.RollCycleDefaultingTest$MyRollcycle,innerclass,3,3,0,3,9,1,0,7,0,0.22222222,0.5833333,0.5833333,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,30,9,0,0,0,0,1,1,1,0,1,0,0,0,0,35,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\LATMsg.java,net.openhft.chronicle.queue.LATMsg,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\StoreTailerNotReachedTest.java,net.openhft.chronicle.queue.StoreTailerNotReachedTest,class,4,4,0,4,1,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,1,0,5,0,4,1,4,1,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\LastAcknowledgedTest.java,net.openhft.chronicle.queue.LastAcknowledgedTest,class,9,9,0,9,7,2,0,34,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,107,0,0,0,8,0,25,8,27,6,35,2,0,0,4,122,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\NoMessageHistory.java,net.openhft.chronicle.queue.NoMessageHistory,enum,1,1,0,1,11,1,0,0,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,7,0,0,0,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\jitter\QueueWriteJitterMain.java,net.openhft.chronicle.queue.jitter.QueueWriteJitterMain,class,6,7,1,6,18,1,0,38,4,0.7083333,0.0,0.0,4,1,1,1,2,0,4,0,0,0,6,6,1,0,0,5,1,0,19,95,1,6,0,5,0,13,17,28,13,24,5,0,0,2,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\bench\QueueContendedWritesJLBHBenchmark.java,net.openhft.chronicle.queue.bench.QueueContendedWritesJLBHBenchmark$Datum,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,0,44,0,0,0,0,0,0,41,41,0,42,0,0,0,0,46,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\namedtailer\IndexUpdaterFactory.java,net.openhft.chronicle.queue.impl.single.namedtailer.IndexUpdaterFactory,class,6,7,1,6,3,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,3,0,1,0,0,0,0,0,0,0,1,0,2,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\StoreAppenderTest.java,net.openhft.chronicle.queue.impl.single.StoreAppenderTest$BlockedWriter,innerclass,2,2,0,2,6,1,0,13,0,0.4,0.5,0.5,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,1,0,5,41,0,0,0,2,0,2,4,6,1,6,2,0,0,0,45,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\OvertakeTest.java,net.openhft.chronicle.queue.OvertakeTest,class,14,16,2,14,11,2,0,33,3,0.5,0.6,0.6,6,1,5,1,0,0,5,0,0,0,3,0,0,3,0,0,0,0,6,128,1,2,0,5,0,9,12,29,1,25,3,0,2,3,71,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\TestMethodWriterWithThreads.java,net.openhft.chronicle.queue.impl.single.TestMethodWriterWithThreads$Create,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\ReferenceCountedCacheTest.java,net.openhft.chronicle.queue.impl.single.ReferenceCountedCacheTest$Reservation,innerclass,2,2,0,2,4,1,0,5,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,16,0,0,0,0,0,2,1,3,1,3,0,0,0,0,16,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\TailerDirectionTest.java,net.openhft.chronicle.queue.TailerDirectionTest,class,12,13,1,12,19,2,0,56,21,0.85714287,0.0,0.0,7,0,4,3,0,0,4,0,0,0,1,1,0,1,0,0,1,0,6,137,4,7,3,11,0,23,31,44,9,45,5,0,0,1,125,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\MessageReaderWriterTest.java,net.openhft.chronicle.queue.MessageReaderWriterTest,class,14,15,1,14,4,4,0,20,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,63,2,1,1,1,0,3,3,11,1,13,2,0,4,1,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\reader\ChronicleMethodReaderTest.java,net.openhft.chronicle.queue.internal.reader.ChronicleMethodReaderTest$All,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\writer\ChronicleWriterTest.java,net.openhft.chronicle.queue.internal.writer.ChronicleWriterTest$MyInterface,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\ChronicleHistoryReaderMain.java,net.openhft.chronicle.queue.ChronicleHistoryReaderMain,class,10,12,2,10,14,1,0,31,28,0.0,0.0,0.0,8,1,1,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,12,58,3,0,0,2,0,22,3,8,0,7,2,0,0,0,77,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\example\QueueExamples1.java,net.openhft.chronicle.queue.example.QueueExamples1$Printer,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\reader\SayWhen.java,net.openhft.chronicle.queue.internal.reader.SayWhen,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\util\FileState.java,net.openhft.chronicle.queue.util.FileState,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\StoreAppender.java,net.openhft.chronicle.queue.impl.single.StoreAppender,class,34,46,12,34,157,2,0,132,203,0.86452246,0.27083334,0.61742425,54,1,23,21,2,8,33,0,0,0,19,1,0,17,0,2,8,0,18,763,38,2,62,17,6,46,29,110,35,83,6,0,2,0,292,0,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\ChronicleQueueLatencyDistribution.java,net.openhft.chronicle.queue.ChronicleQueueLatencyDistribution,class,11,12,1,11,30,2,0,54,3,0.6666666,0.0,0.0,3,1,2,0,1,0,3,0,0,0,7,6,0,7,0,0,7,0,17,141,0,4,5,7,0,15,19,45,8,44,7,0,0,5,125,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\SingleChronicleQueueBuilderTest.java,net.openhft.chronicle.queue.impl.single.SingleChronicleQueueBuilderTest,class,10,11,1,10,13,6,0,56,49,0.8181819,0.054545455,0.054545455,11,1,11,0,0,0,11,0,0,0,2,2,0,1,0,1,2,0,15,108,1,0,0,6,1,25,14,30,5,31,1,0,2,1,140,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\SingleCQFormatTest.java,net.openhft.chronicle.queue.impl.single.SingleCQFormatTest,class,16,17,1,16,20,2,0,64,45,0.0,0.0,0.0,10,0,8,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,14,212,0,1,0,29,0,124,20,49,17,51,3,0,0,3,145,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\LongRunTestMain.java,net.openhft.chronicle.queue.LongRunTestMain$TLogEntry,innerclass,0,0,0,0,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,19,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\ValueStringArray.java,net.openhft.chronicle.queue.ValueStringArray,class,3,4,1,3,2,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,2,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\stress\RollCycleMultiThreadStressTest.java,net.openhft.chronicle.queue.impl.single.stress.RollCycleMultiThreadStressTest$Writer,innerclass,5,5,0,5,12,1,0,20,0,0.33333334,1.0,1.0,3,0,1,1,0,1,2,0,0,0,4,0,0,0,0,4,3,0,5,57,6,3,1,2,2,2,2,14,2,14,4,0,0,0,61,16,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\TestEmptyFile.java,net.openhft.chronicle.queue.impl.single.TestEmptyFile,class,8,9,1,8,3,1,0,19,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,2,18,0,0,0,1,0,2,2,4,0,4,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\rollcycles\LargeRollCycles.java,net.openhft.chronicle.queue.rollcycles.LargeRollCycles,enum,1,3,2,1,9,1,0,7,0,0.5925926,0.6388889,1.0,9,0,8,0,0,1,9,0,0,0,3,0,0,3,0,0,3,0,1,37,8,0,0,0,0,4,21,3,5,3,0,0,0,0,71,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\stress\RollCycleMultiThreadStressPretouchEATest.java,net.openhft.chronicle.queue.impl.single.stress.RollCycleMultiThreadStressPretouchEATest,class,4,5,1,4,3,3,0,4,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\reader\FieldlessMethodReaderTest.java,net.openhft.chronicle.queue.internal.reader.FieldlessMethodReaderTest$CustomEntity,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\InternalAppenderWriteBytesTest.java,net.openhft.chronicle.queue.InternalAppenderWriteBytesTest,class,16,17,1,16,12,2,0,34,45,0.0,0.0,0.0,10,0,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,112,2,0,2,9,6,89,23,47,3,49,1,0,0,9,106,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\writer\ChronicleWriterTest.java,net.openhft.chronicle.queue.internal.writer.ChronicleWriterTest,class,12,13,1,12,6,5,0,27,0,0.48000002,1.0,1.0,5,0,4,1,0,0,4,0,0,0,5,1,0,5,0,0,5,0,4,76,1,0,1,3,0,26,3,18,3,18,1,0,4,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\SingleChronicleQueueTest.java,net.openhft.chronicle.queue.impl.single.SingleChronicleQueueTest$MapWrapper,innerclass,1,1,0,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\SCQIndexing.java,net.openhft.chronicle.queue.impl.single.SCQIndexing,class,24,33,9,24,146,2,0,102,791,0.9192548,0.23188406,0.6195652,46,1,10,22,1,13,24,0,0,0,21,3,0,15,0,6,15,0,8,511,65,9,46,8,17,38,66,129,41,123,4,0,2,5,334,0,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\StoreAppenderDoubleBufferTest.java,net.openhft.chronicle.queue.impl.single.StoreAppenderDoubleBufferTest$RawBlockedWriterScenario,innerclass,6,6,0,6,4,2,0,9,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,0,2,0,2,0,2,1,0,0,0,36,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\NamedTailerNotAvailableException.java,net.openhft.chronicle.queue.impl.single.NamedTailerNotAvailableException$Reason,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\single\SCQRoll.java,net.openhft.chronicle.queue.impl.single.SCQRoll,class,9,11,2,9,18,1,0,11,0,0.5714286,0.4871795,1.0,14,0,11,1,0,2,13,0,0,0,5,0,0,5,0,0,0,0,1,63,6,0,3,0,0,6,0,18,2,7,1,0,1,0,47,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\stress\RollCycleMultiThreadStressSharedWriterQueueTest.java,net.openhft.chronicle.queue.impl.single.stress.RollCycleMultiThreadStressSharedWriterQueueTest,class,3,4,1,3,3,3,0,2,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\TableStoreTest.java,net.openhft.chronicle.queue.impl.TableStoreTest,class,6,6,0,6,2,2,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,35,0,0,0,4,0,39,8,14,2,14,1,0,0,1,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\impl\single\AppenderFileHandleLeakTest.java,net.openhft.chronicle.queue.impl.single.AppenderFileHandleLeakTest$TrackingStoreFileListener,innerclass,2,2,0,2,5,1,0,16,0,0.2,0.8333333,1.0,5,0,3,1,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,36,2,0,0,0,0,7,4,4,2,6,1,0,0,2,23,26,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\main\UnlockMain.java,net.openhft.chronicle.queue.main.UnlockMain,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\main\java\net\openhft\chronicle\queue\impl\table\UnlockMode.java,net.openhft.chronicle.queue.impl.table.UnlockMode,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\ChronicleQueueTwoThreadsTest.java,net.openhft.chronicle.queue.ChronicleQueueTwoThreadsTest,class,10,11,1,10,14,2,0,31,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,2,0,2,0,0,2,0,5,67,0,5,3,2,0,3,17,21,3,20,4,0,0,2,65,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\internal\reader\ChronicleHistoryReaderTest.java,net.openhft.chronicle.queue.internal.reader.ChronicleHistoryReaderTest$SetTimeMessageHistory,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,2,2,0,1,0,0,0,0,10,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chronicle-Queue\src\test\java\net\openhft\chronicle\queue\TestDeleteQueueFile.java,net.openhft.chronicle.queue.TestDeleteQueueFile$QueueWithCycleDetails,innerclass,3,3,0,3,2,2,0,1,0,0.25,1.0,1.0,2,0,0,0,1,1,2,0,0,0,2,0,0,0,0,2,2,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,16,8,0
